Total Reviews,Product Url,ASIN,Title,Author,Format,Publication Date,Publisher
0,https://www.amazon.com/dp/103209317X,103209317X,Children and Globalization (Routledge Studies in Cultural History),Hoda Mahmoudi,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/103209298X,103209298X,China in Australasia (Routledge Studies in the Modern History of Asia),James Beattie,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/103209091X,103209091X,The Charisma of Distant Places (Studies in Medieval History and Culture),Courtney Luckhardt,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/103209043X,103209043X,Forensic Narratives in Athenian Courts,Mike Edwards,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/103208927X,103208927X,Jerusalem Afflicted,Ken Tully,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/103208877X,103208877X,"Religion, Law, Politics and the State in Africa (ICLARS Series on Law and Religion)",Seth Tweneboah,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/103208829X,103208829X,Development In Modern Africa: Past and Present Perspectives (Global Africa),Martin S. Shanguhyia,Kindle,"Jun 30, 2021",
1,https://www.amazon.com/dp/103208703X,103208703X,The Dirty Secret of Early Modern Capitalism (Routledge Research in Early Modern History),Kees Boterbloem,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/103208538X,103208538X,Fieldwork in Modern Chinese History (The Historical Anthropology of Chinese Society Series),Thomas David DuBois,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/103208409X,103208409X,Intelligence on the Frontier Between State and Civil Society,Karen Lund Petersen,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/103208314X,103208314X,"The Global Perspective of Urban Labor in Mexico City, 1910–1929 (Routledge Studies in the History of the Americas)",Stephan Fender,Kindle,"Jun 30, 2021",
2,https://www.amazon.com/dp/103208832X,103208832X,"Museum Objects, Health and Healing (Routledge Research in Museum Studies)",Brenda Cowan,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/103209530X,103209530X,Understanding Community Economic Growth and Decline,Gerald L. Gordon,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/103208412X,103208412X,Neo-Hindutva,Edward Anderson,Kindle,"Jun 30, 2021",
1,https://www.amazon.com/dp/103209205X,103209205X,Authenticity and Teacher-Student Motivational Synergy,Richard Pinner,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/103208636X,103208636X,"Spatial Justice in the City (Space, Materiality and the Normative)",Sophie Watson,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/103209026X,103209026X,Performing Indigenous Identities on the Contemporary Australian Stage,Susanne Thurow,Kindle,"Jun 30, 2021",
1,https://www.amazon.com/dp/103209477X,103209477X,The Routledge Handbook of Translation and Philosophy (Routledge Handbooks in Translation and Interpreting Studies),J Piers Rawling,Kindle,"Jun 30, 2021",
2,https://www.amazon.com/dp/103209303X,103209303X,Leadership for Intellectual Disability Service,Fintan Sheerin,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/103209074X,103209074X,Englishes in English Language Teaching (Routledge Advances in Teaching English as an International Language Series),Marzieh Sadeghpour,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/103209365X,103209365X,Textual Data Science with R (Chapman & Hall/CRC Computer Science & Data Analysis),Mónica Bécue-Bertaut,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/103209124X,103209124X,Topics and Concepts in Literary Translation,Roberto A. Valdeón,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/103209012X,103209012X,Sino-Pakistani Relations (Routledge Contemporary Asia Series),Filippo Boni,Kindle,"Jun 30, 2021",
2,https://www.amazon.com/dp/103208605X,103208605X,Disability Hate Speech (Interdisciplinary Disability Studies),Mark Sherry,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/103208376X,103208376X,Nordic Gender Equality Policy in a Europeanisation Perspective (Global Gender),Knut Dørum,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/303040062X,303040062X,Partnerships for Livable Cities,Cor van Montfort,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/103209852X,103209852X,African American Culture and Society After Rodney King,Josephine Metcalf,Kindle,"Jun 30, 2021",
1,https://www.amazon.com/dp/103209561X,103209561X,"Narratives of Conflict, Belonging, and the State (Routledge Studies in Linguistic Anthropology)",Brigittine M. French,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/103209138X,103209138X,Digital Development in Korea (Routledge Advances in Korean Studies),Myung Oh,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/103208880X,103208880X,Super-Diversity in Everyday Life (Ethnic and Racial Studies),Jan Willem Duyvendak,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/103208782X,103208782X,"Music, Life, and Changing Times: Selected Correspondence Between British Composers Elizabeth Maconchy and Grace Williams, 1927–77",Sophie Fuller,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/103208751X,103208751X,Borderlands in European Gender Studies (Routledge Advances in Feminist Studies and Intersectionality),Teresa Kulawik,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/103208717X,103208717X,Human Rights and Drug Control: A New Perspective,Melissa Bone,Kindle,"Jun 30, 2021",
1,https://www.amazon.com/dp/103208684X,103208684X,Locating Heisei in Japanese Fiction and Film (Routledge Contemporary Japan Series),Marc Yamada,Kindle,"Jun 30, 2021",
1,https://www.amazon.com/dp/103208619X,103208619X,China's Quest for Innovation (Routledge Contemporary China Series),Shuanping Dai,Kindle,"Jun 30, 2021",
1,https://www.amazon.com/dp/103208474X,103208474X,"The Communicative Construction of Reality (Knowledge, Communication and Society)",Hubert Knoblauch,Kindle,"Jun 30, 2021",
1,https://www.amazon.com/dp/103208460X,103208460X,Science and Development in Thai and South Asian Buddhism (Routledge Contemporary Southeast Asia Series),David L Gosling,Kindle,"Jun 30, 2021",
1,https://www.amazon.com/dp/103208443X,103208443X,"Tuberculosis – The Singapore Experience, 1867–2018 (Routledge Studies in the Modern History of Asia)",Kah Seng Loh,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/103208362X,103208362X,"Men, Masculinities and the Care of Children",Martin Robb,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/103208359X,103208359X,Locating Value (Routledge Studies in Human Geography),Samantha Saville,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/103208328X,103208328X,Sexual Citizenship and Disability (Interdisciplinary Disability Studies),Julia Bahner,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/929262427X,929262427X,Smart Ports in the Pacific,Asian Development Bank,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/929262380X,929262380X,Green Finance Strategies for Post COVID-19 Economic Recovery in Southeast Asia: Greening Recoveries for Planet and People,Anouj Mehta,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/303046315X,303046315X,Dynamic Models and Inequality: The Role of the Market Mechanism in Economic Distribution (Contributions to Economics),Robin Maialeh,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/303073143X,303073143X,Market Interrelationships and Applied Demand Analysis: Bridging the Gap Between Theory and Empirics in Commodities Markets (Palgrave Textbooks in Agricultural Economics and Food Policy),Michael K. Wohlgenant,Kindle,"Jun 29, 2021",
0,https://www.amazon.com/dp/103209771X,103209771X,Soil Phosphorus (Advances in Soil Science),Rattan Lal,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/103209611X,103209611X,"Ethics and Security Automata (Emerging Technologies, Ethics and International Affairs)",Sean Welsh,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/103209172X,103209172X,Politics and Policies for Water Resources Management in India (Routledge Special Issues on Water Policy and Governance),M. Dinesh Kumar,Kindle,"Jun 30, 2021",
5,https://www.amazon.com/dp/B098GT2RGF,B098GT2RGF,Kindness Is All Around,Olga Venosa,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/B098GQSRJ8,B098GQSRJ8,Olivia: A Mystery Novel,Hampstead Heath Books HHB,Kindle,"Jun 30, 2021",
2,https://www.amazon.com/dp/B098DZPRYR,B098DZPRYR,ALBERTO'S NEW FRIEND,LUIS DEL ROSAL,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/B098CWY83F,B098CWY83F,THE KEE-TOE SAGA: BOOK FOUR OF TWENTY FOUR - PART FOUR,MR. KEITH JOSEPH NICKERSON I,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/B0988Y394B,B0988Y394B,Country Jumper in French Guiana (History for Kids),Claudia Dobson-Largie,Kindle,"Jun 29, 2021",
2,https://www.amazon.com/dp/B0988L4JRG,B0988L4JRG,Sebastian The Brave,Aleksandra Ristanovic,Kindle,"Jun 28, 2021",
0,https://www.amazon.com/dp/B097XFQ4Z3,B097XFQ4Z3,Snuggle Stays In,Maria Ruth Murphy,Kindle,"Jun 28, 2021",
2,https://www.amazon.com/dp/B0982M5RQ4,B0982M5RQ4,Fun in the sun,Shilpa Thotli,Kindle,"Jun 27, 2021",
4,https://www.amazon.com/dp/B0989X2M94,B0989X2M94,Would You Rather Summer Fun Edition: Fun and Crazy Questions For Kids And The Entire Family,Robin Riley,Kindle,"Jun 27, 2021",
0,https://www.amazon.com/dp/B099C14R7G,B099C14R7G,A Night At Royal Palace Hall: Hadro The Wondersaur (Cuddlesaur Adventures),Zave D,Kindle,"Jun 27, 2021",
2,https://www.amazon.com/dp/B097X7LXXR,B097X7LXXR,The Planet Jupiter for Kids: The English Reading Tree,Keith Goodman,Kindle,"Jun 27, 2021",
3,https://www.amazon.com/dp/B0982JF392,B0982JF392,My Body,Eve Heidi Bine-Stock,Kindle,"Jun 26, 2021",
0,https://www.amazon.com/dp/B0988QKKK6,B0988QKKK6,Our Best Day: Intro to J Ellington,Art Fuller,Kindle,"Jun 26, 2021",
5,https://www.amazon.com/dp/B0986B85XJ,B0986B85XJ,20 Moral Stories for Kids: New Unheard Short Stories,NADIM MOHAMMAD,Kindle,"Jun 26, 2021",
0,https://www.amazon.com/dp/B0981PL9N4,B0981PL9N4,I love all the colors of the rainbow,E Williamson,Kindle,"Jun 26, 2021",
1,https://www.amazon.com/dp/B097WZXWM7,B097WZXWM7,Yes You Can!: Everyone in class wants to be different things,Jennifer T. Deleon,Kindle,"Jun 26, 2021",
1,https://www.amazon.com/dp/B097XFPZ2W,B097XFPZ2W,Polly's Little Secret: And other fun stories... (Bahama Kidz Edu-Fun Books),Teri M. Bethel,Kindle,"Jun 25, 2021",
0,https://www.amazon.com/dp/B099BZWXC6,B099BZWXC6,Shirley's Lighthouse: A story for children who struggle with time away from their grown ups. A story book you can illustrate.,Krzysiek Młodzik,Kindle,"Jun 25, 2021",
4,https://www.amazon.com/dp/B097XB79P5,B097XB79P5,Prince Charm-Bin!: A Sugar and Blaze Adventure,Jenny York,Kindle,"Jun 25, 2021",
3,https://www.amazon.com/dp/B097XGSQNT,B097XGSQNT,Zoe's Dinosaur Book: The Great Adventures of Zoe,Thomas Bustos,Kindle,"Jun 24, 2021",
1,https://www.amazon.com/dp/B097XB79K4,B097XB79K4,I SPY With My Little Eye at the Zoo: Alphabet and picture matching puzzle book for kids 2-5 Years,Owl Books,Kindle,"Jun 24, 2021",
0,https://www.amazon.com/dp/B097X4R4S2,B097X4R4S2,Who is Behind the Face Mask?,read with Yuan,Kindle,"Jun 24, 2021",
4,https://www.amazon.com/dp/103209527X,103209527X,Project Management Lessons Learned,Mel Bost,Kindle,"Jun 30, 2021",
2,https://www.amazon.com/dp/103209916X,103209916X,Handbook of Wood Chemistry and Wood Composites,Roger M. Rowell,Kindle,"Jun 30, 2021",
1,https://www.amazon.com/dp/103208541X,103208541X,The Routledge Handbook on the Reception of Classical Architecture,Nicholas Temple,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/103209754X,103209754X,Bacterial Diseases of Crop Plants,Suresh G. Borkar,Kindle,"Jun 30, 2021",
2,https://www.amazon.com/dp/103209589X,103209589X,Artemisia annua,Tariq Aftab,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/103208748X,103208748X,Natural Language Understanding and Cognitive Robotics,Masao Yokota,Kindle,"Jun 30, 2021",
1,https://www.amazon.com/dp/103209818X,103209818X,"Social Robots (Emerging Technologies, Ethics and International Affairs)",Marco Nørskov,Kindle,"Jun 30, 2021",
1,https://www.amazon.com/dp/103209804X,103209804X,Applied Mathematics and Omics to Assess Crop Genetic Resources for Climate Change Adaptive Traits,Abdallah Bari,Kindle,"Jun 30, 2021",
1,https://www.amazon.com/dp/103209558X,103209558X,Design Examples for High Strength Steel Reinforced Concrete Columns,Sing-Ping Chiew,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/103209494X,103209494X,Sustainable Design and Construction in Africa (Spon Research),Oluwaseun Dosumu,Kindle,"Jun 30, 2021",
1,https://www.amazon.com/dp/103209429X,103209429X,Metabolic Adaptations in Plants During Abiotic Stress,Akula Ramakrishna,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/103209396X,103209396X,Approaches for Enhancing Abiotic Stress Tolerance in Plants: Profiling and CounterAction,Mirza Hasanuzzaman,Kindle,"Jun 30, 2021",
1,https://www.amazon.com/dp/103208734X,103208734X,Green Science and Technology,Enoch Y. Park,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/103208622X,103208622X,"Watershed Hydrology, Management and Modeling",Abrar Yousuf,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/103208426X,103208426X,Structured Glass-Fiber Catalysts,Andrey Zagoruiko,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/012823704X,012823704X,Fundamentals of Structural Dynamics,Zhihui Zhou,Kindle,"Jun 8, 2021",
0,https://www.amazon.com/dp/303046203X,303046203X,Wireless-Powered Backscatter Communications for Internet of Things,Furqan Jameel,Kindle,"Jun 27, 2021",
0,https://www.amazon.com/dp/B098C28QJC,B098C28QJC,The World Through the Eyes of a Tiny Figure: A Micro Journey,Freddie Moses,Kindle,"Jun 26, 2021",
0,https://www.amazon.com/dp/303048338X,303048338X,Groundwater Distribution in the Recharge Area of Ljubljanica Springs (Springer Theses),Matej Blatnik,Kindle,"Jun 26, 2021",
0,https://www.amazon.com/dp/303045973X,303045973X,Agriculturally Important Fungi for Sustainable Agriculture: Volume 1: Perspective for Diversity and Crop Productivity (Fungal Biology),Ajar Nath Yadav,Kindle,"Jun 26, 2021",
1,https://www.amazon.com/dp/B097XB7XSB,B097XB7XSB,"An Introduction to Metal Building, Exterior Insulation and Roofing Systems (Structural Engineering)",J.  Paul Guyer,Kindle,"Jun 25, 2021",
0,https://www.amazon.com/dp/B097XGSQD7,B097XGSQD7,Lean Techniques and Methods,Capital Core Consulting,Kindle,"Jun 25, 2021",
1,https://www.amazon.com/dp/303051322X,303051322X,Double Hierarchy Linguistic Term Set and Its Extensions: Theory and Applications (Studies in Fuzziness and Soft Computing),Xunjie Gou,Kindle,"Jun 24, 2021",
0,https://www.amazon.com/dp/012818101X,012818101X,Radiomics and Its Clinical Application: Artificial Intelligence and Medical Big Data (The MICCAI Society book Series),Jie Tian,Kindle,"Jun 18, 2021",
0,https://www.amazon.com/dp/012815165X,012815165X,Microbial Communities in Coastal Sediments: Structure and Functions,Salom Gnana Thanga Vincent,Kindle,"Jun 10, 2021",
0,https://www.amazon.com/dp/B097SLXSP3,B097SLXSP3,"An Introduction to Metal Stud, Precast Concrete and Stone Panel Building Wall Systems (Architecture)",J.  Paul Guyer,Kindle,"Jun 23, 2021",
0,https://www.amazon.com/dp/012822696X,012822696X,Green Sustainable Process for Chemical and Environmental Engineering and Science: Biosurfactants for the Bioremediation of Polluted Environments,Inamuddin,Kindle,"Jun 11, 2021",
0,https://www.amazon.com/dp/012818793X,012818793X,Sustainable Mega City Communities,Woodrow W. Clark II III,Kindle,"Jun 18, 2021",
0,https://www.amazon.com/dp/981153649X,981153649X,Strategic System Assurance and Business Analytics (Asset Analytics),P. K. Kapur,Kindle,"Jun 21, 2021",
0,https://www.amazon.com/dp/303041289X,303041289X,Science Informed Policing (Advanced Sciences and Technologies for Security Applications),Bryanna Fox,Kindle,"Jun 19, 2021",
2,https://www.amazon.com/dp/164283145X,164283145X,New Mobilities: Smart Planning for Emerging Transportation Technologies,Todd Litman,Kindle,"Jun 17, 2021",
0,https://www.amazon.com/dp/012822813X,012822813X,Power to Fuel: How to Speed Up a Hydrogen Economy,Giuseppe Spazzafumo,Kindle,"Jun 1, 2021",
0,https://www.amazon.com/dp/B0974VGBH1,B0974VGBH1,100 Questions to Pass Your DMV Written Driving Test in the United States: A complete collection of real questions for the theoretical driving test and driver's license.,Ricardo Ramirez,Kindle,"Jun 17, 2021",
0,https://www.amazon.com/dp/365829700X,365829700X,Vehicles of Tomorrow 2019: Concepts - Materials - Design (Proceedings),Johannes Liebl,Kindle,"Jun 17, 2021",
0,https://www.amazon.com/dp/303079167X,303079167X,Innovations in Mechatronics Engineering (Lecture Notes in Mechanical Engineering),José Machado,Kindle,"Jun 16, 2021",
2,https://www.amazon.com/dp/103208989X,103208989X,Essentials of Microservices Architecture,Chellammal Surianarayanan,Kindle,"Jun 30, 2021",
1,https://www.amazon.com/dp/B097B7MXQQ,B097B7MXQQ,Geography of Hymn Writers: Where to Visit Their Creative Spark,John Zehring,Kindle,"Jun 21, 2021",
0,https://www.amazon.com/dp/B0979YQHTS,B0979YQHTS,Modes of Heptatonic Scales-1: A complete guide to the modes of major and minor scales (Modes of Scales),Karan Mahajan,Kindle,"Jun 21, 2021",
2,https://www.amazon.com/dp/B0975XP98Y,B0975XP98Y,"Tango Piazzolla for Saxophone Quartet: 3 in 1 Book: Libertango, Oblivion, Adios Noinino",Astor Piazzolla,Kindle,"Jun 18, 2021",
0,https://www.amazon.com/dp/103209950X,103209950X,A Bibliographical Catalogue of Italian Books Printed in England 1558–1603 (Anglo-Italian Renaissance Studies),Soko Tomita,Kindle,"Jun 30, 2021",
1,https://www.amazon.com/dp/B098CX9Y5P,B098CX9Y5P,Space Bound: A Dragon Soul Press Anthology,J.E. Feldman,Kindle,"Jun 30, 2021",
2,https://www.amazon.com/dp/B098CRPD5T,B098CRPD5T,Falling Water: A dystopian climate change novel,Isa Marks,Kindle,"Jun 30, 2021",
2,https://www.amazon.com/dp/166281688X,166281688X,My Life with the Werewolf Girl,Sydney Wilder,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/103209088X,103209088X,Bodies and Transformance in Taiwanese Contemporary Theater,Peilin Liang,Kindle,"Jun 30, 2021",
3,https://www.amazon.com/dp/103209379X,103209379X,The Routledge Companion to Theatre of the Oppressed,Kelly Howe,Kindle,"Jun 30, 2021",
5,https://www.amazon.com/dp/B0CYD8R7ZQ,B0CYD8R7ZQ,Lone Wolf Pass: Matt and Jane,Teresa A Beeler,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/981156163X,981156163X,Measuring Development: An Inequality Dominance Approach (Themes in Economics),Asis Kumar Banerjee,Kindle,"Jun 25, 2021",
4,https://www.amazon.com/dp/B097BNPS2R,B097BNPS2R,"101 Secrets To Successful Entrepreneurship: Solve Burning Problems, Strategize Marketing Procedures, Deliver Better Customer Experience to Achieve Your Goal",DEBIPRASAD RAKSHIT,Kindle,"Jun 21, 2021",
1,https://www.amazon.com/dp/099451056X,099451056X,Power Marketing: An Aussie Guide to Business Growth,Jennifer Lancaster,Kindle,"Jun 24, 2021",
1,https://www.amazon.com/dp/B097485B4Z,B097485B4Z,Best Ways To Earn Money From Youtube 2021: SEO SECRETS,ABHI GYAN,Kindle,"Jun 16, 2021",
0,https://www.amazon.com/dp/B0971J8M2T,B0971J8M2T,"Point Blank: Extreme Close-Up of Celebrities, Corporates, Controversies & Concepts",Sandeep Goyal,Kindle,"Jun 16, 2021",
0,https://www.amazon.com/dp/B0989J854K,B0989J854K,Customer Service and You: Does Your Service Suck?,Tonia Lewis,Kindle,"Jun 29, 2021",
0,https://www.amazon.com/dp/B0982GSQ1T,B0982GSQ1T,Hobby Blogging Profits: turn your passion into profits,Paulo Vinicius  Jovencio,Kindle,"Jun 26, 2021",
0,https://www.amazon.com/dp/B098239YN4,B098239YN4,7 Great Customer Service Stories Of All Time To Melt Your Heart,Manish Nepal,Kindle,"Jun 26, 2021",
0,https://www.amazon.com/dp/B097YNC8JC,B097YNC8JC,How To Ace Your Customer Service: The Fundamentals!,Damian Kahn,Kindle,"Jun 24, 2021",
0,https://www.amazon.com/dp/B097D1JQGK,B097D1JQGK,"4 PROFITABLE BUSINESSES FOR BEGINNERS: Market Arbitrage, YouTube Cash Cow, Fiverr Freelancer, and Blogging Quick Start Guide",Graham Gus,Kindle,"Jun 16, 2021",
0,https://www.amazon.com/dp/B0976C94FS,B0976C94FS,Digital Platform Economy: The ally you need for a better understanding of the importance of digital platforms and how to use them to your advantage.,Diego Henrod,Kindle,"Jun 12, 2021",
0,https://www.amazon.com/dp/B08T99YQ8Y,B08T99YQ8Y,Developing Digital Marketing: Relationship Perspectives,Park Thaichon,Kindle,"Jun 11, 2021",
3,https://www.amazon.com/dp/B0923LFJN9,B0923LFJN9,Better Customer Service: Simple Rules You Can Apply Today,Edward C. Brewer,Kindle,"Jun 10, 2021",
5,https://www.amazon.com/dp/B098J6WCR1,B098J6WCR1,Insights from The Power of Habit by Charles Duhigg in 15 mins,Juggernaut,Kindle,"Jun 30, 2021",
1,https://www.amazon.com/dp/B098JJF661,B098JJF661,Insights from The Monk Who Sold His Ferrari by Robin Sharma‎ in 15 minutes,Juggernaut,Kindle,"Jun 30, 2021",
4,https://www.amazon.com/dp/B098FHT94D,B098FHT94D,The Finger Food Cookbook: Wonderful Recipes for Your Next Party or Gathering,Angel Burns,Kindle,"Jun 30, 2021",
2,https://www.amazon.com/dp/B098H9R5D4,B098H9R5D4,The German Diabetic Cookbook: The exotic taste of healthy food. For beginners and advanced and any diet,Mia Jones,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/B098DVBM1S,B098DVBM1S,The Ultimate Guide To Amish Baking: Recipes And Tips For Beginners: The Love Of Amish For Baking,Lurline Osburn,Kindle,"Jun 30, 2021",
3,https://www.amazon.com/dp/B098JDV9PX,B098JDV9PX,"HOMEMADE BREAD COOKBOOK: PART 1. Bread History, Bread recipes all over the world",Hans Meyer,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/B098H674ZH,B098H674ZH,100 Delicious Recipes for Diabetics: The exotic taste of healthy food. For beginners and advanced and any diet,Mia Jones,Kindle,"Jun 30, 2021",
2,https://www.amazon.com/dp/B098GJR518,B098GJR518,Weber's Steak: The grill recipes,Johnny Gray,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/B098GHC456,B098GHC456,Vegetarian Mediterranean And French Cookbook: 2 Books In 1: 150 Recipes For Healthy Vegetarian Diet And Dishes From France,Adele Tyler,Kindle,"Jun 30, 2021",
3,https://www.amazon.com/dp/B098GZS1ZT,B098GZS1ZT,"300+ kjv bible trivia. for adults and smart kids : Questions and answers from the holy bible, test your bible study knowledge, learn things about God and jesus that you did not know, fun family quiz",codi allan,Kindle,"Jun 30, 2021",
3,https://www.amazon.com/dp/B098BFC7RH,B098BFC7RH,Ramayan: English,Maharshi Valmiki,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/B09828KKQN,B09828KKQN,Lightning Strikes Twice,Carl  Mohler,Kindle,"Jun 26, 2021",
1,https://www.amazon.com/dp/B097QWSSC1,B097QWSSC1,"When Boat People were Resettled, 1975–1983: A Comparative History of European and Israeli Responses to the South-East Asian Refugee Crisis (Palgrave Studies in Migration History)",Becky Taylor,Kindle,"Jun 21, 2021",
5,https://www.amazon.com/dp/B096PPK8BF,B096PPK8BF,Fighting With Redemption,Lawrence E. Gootee,Kindle,"Jun 4, 2021",
0,https://www.amazon.com/dp/B096N6926M,B096N6926M,Defense Attache Office Saigon Quartery Report #8 75-3,Stephen Sherman,Kindle,"Jun 3, 2021",
1,https://www.amazon.com/dp/B096K47WG5,B096K47WG5,Australians In Vietnam War: Australians Tours Of Duty In South Vietnam: Discover Journey Of Duty Australians In South Vietnam,India Minar,Kindle,"Jun 2, 2021",
1,https://www.amazon.com/dp/B096KBGQXJ,B096KBGQXJ,Story Of Vietnam War: The Disrespect Of Australians: The Reason The Disrespect Of Australians To The Locals,Sebastian Savcedo,Kindle,"Jun 2, 2021",
0,https://www.amazon.com/dp/B096KB5JD8,B096KB5JD8,Journey Of Duty Australians In South Vietnam: The Reason The Disrespect Of Australians To The Locals: Doing Of Australians In South Vietnam 1965-71,Mary Bambaci,Kindle,"Jun 2, 2021",
1,https://www.amazon.com/dp/B098DTS1KP,B098DTS1KP,Multimodal Texts in Disciplinary Education: A Comprehensive Framework,Kristina Danielsson,Kindle,"Jun 30, 2021",
4,https://www.amazon.com/dp/B098DMRN1V,B098DMRN1V,The Elements of Big Data Value: Foundations of the Research and Innovation Ecosystem,Edward Curry,Kindle,"Jun 30, 2021",
4,https://www.amazon.com/dp/B098GM2LMQ,B098GM2LMQ,"Mho's Law Justifies Free Energy - Figures, Vol. 2 of 2: How to generate an endless supply of reactive power by emulating the behavior of spark gaps.",Vinyasi,Kindle,"Jun 30, 2021",
4,https://www.amazon.com/dp/B098FDSJF7,B098FDSJF7,Get Rich Selling White Powder: Learn the secrets of selling bee venom profitable,Ruben  Milton,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/B098D24LGP,B098D24LGP,Feedback Economics: Economic Modeling with System Dynamics (Contemporary Systems Thinking),Robert Y. Cavana,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/B099JKPMT6,B099JKPMT6,Ocean Currents: Physical Drivers in a Changing World,Robert Marsh,Kindle,"Jun 30, 2021",
1,https://www.amazon.com/dp/B098F8TDS1,B098F8TDS1,"Next Generation Sequencing & Platform Essentials in Brief: Notes on Sequencing Technology, Platform & Experimental Design Considerations (The NGS Shorts Book 1)",Swapna Menon,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/B098LQ78BV,B098LQ78BV,"Beyond Sustainability: A Thriving Environment, 2d ed.",Tim Delaney,Kindle,"Jun 30, 2021",
1,https://www.amazon.com/dp/B098DHQJD1,B098DHQJD1,A Text Book of Agricultural Engineering Mathematics-I,Kishor J. Shinde,Kindle,"Jun 30, 2021",
1,https://www.amazon.com/dp/B097F3QM8R,B097F3QM8R,Executive Functions and Writing,Teresa Limpo,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/B098GPFZC2,B098GPFZC2,Indigenous Peoples’ food systems: Insights on sustainability and resilience from the front line of climate change,Food and Agriculture Organization of the United Nations,Kindle,"Jun 30, 2021",
3,https://www.amazon.com/dp/B0DK3LJ5JL,B0DK3LJ5JL,Molluscan Shellfish Aquaculture: A Practical Guide,Sandra Shumway,Kindle,"Jun 30, 2021",
4,https://www.amazon.com/dp/B098HBJSMY,B098HBJSMY,"Mho's Law Justifies Free Energy - Text, Vol. 1 of 2: How to generate an endless supply of reactive power by emulating the behavior of spark gaps.",Vinyasi,Kindle,"Jun 30, 2021",
1,https://www.amazon.com/dp/B098F85QZL,B098F85QZL,Single Cell Sequencing Essentials in Brief: Single cell RNA sequencing and orthogonal omics technologies (The NGS Shorts Book 2),Swapna  Menon,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/B098DQGZDW,B098DQGZDW,Millets and Millet Technology,Anil Kumar,Kindle,"Jun 30, 2021",
2,https://www.amazon.com/dp/B098DNL16D,B098DNL16D,UFO SPACE CRAFT IDENTIFICATION MANUAL: Color images of Space Craft,David Campione,Kindle,"Jun 30, 2021",
0,https://www.amazon.com/dp/B098DJ3Z6P,B098DJ3Z6P,Theorizing Bioarchaeology (Bioarchaeology and Social Theory),Pamela L. Geller,Kindle,"Jun 30, 2021",
