Total Reviews,Product Url,ASIN,Title,Author,Format,Publication Date,Publisher
2,https://www.amazon.com/dp/B0C547RFF8,B0C547RFF8,"Science, Politics And The Pharmaceutical Industry: Controversy And Bias In Drug Regulation",John Abraham,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C4VY7WT3,B0C4VY7WT3,The Economic Development of Libya (Routledge Library Editions: The Economy of the Middle East),Bichara Khader,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C4VXBT41,B0C4VXBT41,The Middle Eastern Village (RLE Economy of Middle East): Changing Economic and Social Relations (Routledge Library Editions: The Economy of the Middle East),Richard Lawless,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C4VWR798,B0C4VWR798,Review of the Public Library Service in England and Wales for the Department of National Heritage: Final Report,Joyce Line,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C4VT5BJG,B0C4VT5BJG,State of Subversion: Radical Politics in Punjab in the 20th Century (South Asian History and Culture),Virinder S. Kalra,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C4VT1QJT,B0C4VT1QJT,THE POWER OF COMMUNICATION: : Amplify Your Communication and Reach New Heights ( PHL II: COMMUNICATION ),PROF. ALLEN  MALLARI,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C4VSZXGG,B0C4VSZXGG,"The Covenant and the Sword: Arab-Israeli Relations, 1948-56 (Routledge Library Editions: Israel and Palestine)",Earl Berger,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C4VSL8GX,B0C4VSL8GX,Collection Development in a Digital Environment: Shifting Priorities,Sul H Lee,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C4VRV5JX,B0C4VRV5JX,African American Males: A Critical Link in the African American Family,Dionne J. Jones,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C4VRJS8R,B0C4VRJS8R,The Directory of Museums and Special Collections in the UK,Peter Dale,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C4QJYQJC,B0C4QJYQJC,Urban Process and Power,Peter Ambrose,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C4MSZXB6,B0C4MSZXB6,Memories,"Pilgrim Davidson, Marianne",Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C4C4J6PX,B0C4C4J6PX,Digital Intermediation: Unseen Infrastructure for Cultural Production,Jonathon Hutchinson,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C368FYHD,B0C368FYHD,A Public Encounter in New York City: A Phenomenological View on a Sobering Experience,Joong-Hwan Oh,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C34VZ5D8,B0C34VZ5D8,"Narrative Inquiry of Displacement: Stories of Challenge, Change and Resilience",Lynn Butler-Kisber,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C2HCRTVT,B0C2HCRTVT,Ocular Proof and the Spectacled Detective in British Crime Fiction (Crime Files),Lisa Hopkins,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C233T7J9,B0C233T7J9,Pedagogical Innovation for Children's Agency in the Classroom: Building Knowledge Together,Federico Farini,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C1Q7JYYB,B0C1Q7JYYB,Global Perspectives and New Challenges in Culturally Responsive Pedagogies: Super-diversity and Teaching Practice,Lester-Irabinna Rigney,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C1LHBWCR,B0C1LHBWCR,European Imperialism and the Third World,Abdul Qayyum Khan,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0BYN9M3YJ,B0BYN9M3YJ,"International Perspectives on English Private Tutoring: Theories, Practices, and Policies (International Perspectives on English Language Teaching)",Kevin Wai Ho Yung,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C66H1GWL,B0C66H1GWL,"Unleashing Facebook Ads: Insurance Agents' Secret Weapon: Your Comprehensive Blueprint to Lead Generation for Medicare, Auto, and ACA Insurance",Ahmed Hashim,Kindle,"May 23, 2023",
0,https://www.amazon.com/dp/B0C5S2HMQC,B0C5S2HMQC,"The Cyber Insurance Imperative, 2nd Edition: Updated for Today's Challenging Risk Landscape",David Finz,Kindle,"May 18, 2023",
0,https://www.amazon.com/dp/B0C4KGM2XL,B0C4KGM2XL,The Road to Success: Launching & Scaling Your Property & Casualty Insurance Agency,Jason Rodriguez,Kindle,"May 7, 2023",
0,https://www.amazon.com/dp/B0C42X1W8D,B0C42X1W8D,Life Insurance Decoded: A Family Guide to Life Insurance,Rick Spinos,Kindle,"May 1, 2023",
1,https://www.amazon.com/dp/B0C6TTFNXZ,B0C6TTFNXZ,The History of the Onassis Family: Families That Control the World,ALBERTO CARRETERO,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C6VTF2MY,B0C6VTF2MY,Find Your Perfect Online Job_ No Experience or Qualifications Necessary!: Your Comprehensive Guide to Discovering Lucrative Remote Work Opportunities and Building a Successful Online Career,Jobs Guru,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C6B8152R,B0C6B8152R,Taxation and Social Policy,Andy Lymer,Kindle,"May 31, 2023",
3,https://www.amazon.com/dp/B0C6VDCT5C,B0C6VDCT5C,Risky Business: The straightforward guide to enterprise risk management,Thomas Peterson,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C6SSH4GR,B0C6SSH4GR,Cute Dinosaur Jokes: For Kids of All Ages (Jokes For Kids Of All Ages),Michele Long,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C6SQX6FY,B0C6SQX6FY,The Great Big Narcotic Book,J.G Fidele,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C6V5JCVY,B0C6V5JCVY,Flowers Bloom Without Color,nicole  chmura,Kindle,"May 31, 2023",
1,https://www.amazon.com/dp/B0C6VSRYXK,B0C6VSRYXK,Foxes: Unveiling the Mysteries of Nature's Cunning Companions (Wildlife Wonders: Exploring the Fascinating Lives of the World's Most Intriguing Animals),Arnie Lightning,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C37XPXX2,B0C37XPXX2,Routledge Handbook of Latin America and the Environment (Routledge International Handbooks),Beatriz Bustos,Kindle,"May 31, 2023",
5,https://www.amazon.com/dp/B0C41MFKWT,B0C41MFKWT,Principles of Fire Behavior and Combustion with Advantage Access,Richard Gann,Kindle,"May 31, 2023",
2,https://www.amazon.com/dp/B0C2RBY73F,B0C2RBY73F,"Occupant-Centric Simulation-Aided Building Design: Theory, Application, and Case Studies",William O'Brien,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0BX9JD6WC,B0BX9JD6WC,Digital Innovations for a Circular Plastic Economy in Africa (Routledge Studies in Sustainability),Muyiwa Oyinlola,Kindle,"May 31, 2023",
1,https://www.amazon.com/dp/B0CZ9QJVG6,B0CZ9QJVG6,Mineral Processing Technology: A Concise Introduction,Abraham Adewale Adeleke,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0CFM68LNV,B0CFM68LNV,Practical Aspects of Active Phased Array Antenna Development,Ashok K. Agrawal,Kindle,"May 31, 2023",
3,https://www.amazon.com/dp/B0C3T46HBB,B0C3T46HBB,Introduction to Nuclear Science,Jeff C. Bryan,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0GL3JZ1VP,B0GL3JZ1VP,"Medicinal Agroecology: Reviews, Case Studies and Research Methodologies",Immo Fiebrig,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0CY5L4DSP,B0CY5L4DSP,Handbook of Irrigation Hydrology and Management: Irrigation Methods,Saeid Eslamian,Kindle,"May 31, 2023",
1,https://www.amazon.com/dp/B0CW1K2JV1,B0CW1K2JV1,Soils: A New Global View,Thomas Ronal Paton,Kindle,"May 31, 2023",
4,https://www.amazon.com/dp/B0CFM4V6KN,B0CFM4V6KN,"Geospatial Data, Information, and Intelligence",Aaron Jabbour,Kindle,"May 31, 2023",
1,https://www.amazon.com/dp/B0CFM3XDNR,B0CFM3XDNR,Radio Propagation in the Urban Scenario,Giorgio Franceshetti,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C6W6Q2G4,B0C6W6Q2G4,"Integrated Nanophotonics: Platforms, Devices, and Applications",Peng Yu,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C6SSXGNF,B0C6SSXGNF,The Entrepreneur's Guide for Tech Mastery: Powering Profitable Growth through Innovation,Dr. Jason Sheedy,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C6FYB7F5,B0C6FYB7F5,Autoradiography,John R.J. Baker,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C54HNJN6,B0C54HNJN6,Analysis of Pavement Structures,Animesh Das,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C4VXF26Y,B0C4VXF26Y,Genetics and Insurance,FRANCOIS EWALD,Kindle,"May 31, 2023",
1,https://www.amazon.com/dp/B0C42BW7L8,B0C42BW7L8,Fundamentals of Stochastic Models (Operations Research Series),Zhe George Zhang,Kindle,"May 31, 2023",
2,https://www.amazon.com/dp/B0C3WM86D5,B0C3WM86D5,"Work, Health and Wellbeing in the Construction Industry",Helen Lingard,Kindle,"May 31, 2023",
1,https://www.amazon.com/dp/B0BZCDTWSB,B0BZCDTWSB,Enhanced Introduction to Finite Elements for Engineers (Solid Mechanics and Its Applications Book 268),Uwe Mühlich,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0BS639QR8,B0BS639QR8,Modernization of Electric Power Systems: Energy Efficiency and Power Quality,Ahmed F. Zobaa,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0D4C9861N,B0D4C9861N,Microarrays and Microplates: Applications in Biomedical Sciences (Advanced Methods),Ian Day,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0D4BD63ZL,B0D4BD63ZL,"Inquiry, Data, and Understanding: A Search for Meaning in Educational Research (Contexts of Learning)",Lorin W. Anderson,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0CZLWVYC1,B0CZLWVYC1,Systems 4.0: Systems Foundations for Industry 4.0 (Analytics and Control),Adedeji B. Badiru,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0CZ4DXLJH,B0CZ4DXLJH,Handbook of Irrigation Hydrology and Management: Irrigation Fundamentals,Saeid Eslamian,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C6XNJ1DV,B0C6XNJ1DV,Advances in Agronomy,Donald L. Sparks,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C6XM9VT4,B0C6XM9VT4,"Handbook of Natural Polymers, Volume 1: Sources, Synthesis, and Characterization",Sreekala Meyyarappallil Sadasivan,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C6WC71TY,B0C6WC71TY,Bioinspired and Green Synthesis of Nanostructures: A Sustainable Approach,Mousumi Sen,Kindle,"May 31, 2023",
1,https://www.amazon.com/dp/B0C6W928W8,B0C6W928W8,Vehicle Maintenance: The Key to Longevity and Safety,Christopher Douglas,Kindle,"May 31, 2023",
2,https://www.amazon.com/dp/B0C6W7BCPK,B0C6W7BCPK,"1,000+ ChatGPT Prompts & Commands for Social Media Influencers",AIHugger Contributor,Kindle,"May 31, 2023",
1,https://www.amazon.com/dp/B0C6W25ZTC,B0C6W25ZTC,"The EV Batteries Evolution: The Now And The Future [vol 2] (Evolution of Batteries, past, present and future)",Michael Kante,Kindle,"May 31, 2023",
1,https://www.amazon.com/dp/B0C6W1W1N5,B0C6W1W1N5,Riding The Wind: Motorcycling In America From The 1960's,Dr Craig Werner,Kindle,"May 31, 2023",
3,https://www.amazon.com/dp/B0C6VTC5Q9,B0C6VTC5Q9,"1,000+ ChatGPT Prompts and Commands for Agile Project Managers & Scrum Masters",AIHugger Contributor,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C6V7WL79,B0C6V7WL79,ChatGPT SECRET: The Ultimate Guide To The New Game Changer,C. Brian  Carson,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C6V734FN,B0C6V734FN,An Introduction to Nuclear Medicine Suites for Hospitals for Professional Engineers (Hospital and Medical Clinic Design and Engineering Book 90),J. Paul Guyer,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C6V5DFYJ,B0C6V5DFYJ,Building a Successful YouTube Channel,PS Publishing,Kindle,"May 31, 2023",
1,https://www.amazon.com/dp/B0C6V2W2CS,B0C6V2W2CS,How to use ChatGPT to assist your research work,Bluelion Lu,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C6TTSFTK,B0C6TTSFTK,Mastering The Digital Landscape: A Comprehensive Guide to Success in Modern Era,Ritu Malik,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C6TTN3BK,B0C6TTN3BK,JMSCCE-Jharkhand Garden Superintendent Exam-Agriculture Science Subject Only: Practice Sets Based On Previous Exams Of Various States With Answers (Government Exams),Jupiter Experts,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C6TMWCSN,B0C6TMWCSN,How Blockchain Is Solving Real Life African Problems,Hakeem Disu,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C6SWLK2J,B0C6SWLK2J,AEROSPACE SEMICONDUCTORS: Semiconductor Devices for Aerospace Applications (SEMICONDUCTOR ENGINEERING AND PHYSICS Book 6),HUGH ALEX BERG,Kindle,"May 31, 2023",
1,https://www.amazon.com/dp/B0C6ST3RRQ,B0C6ST3RRQ,"""ISRO Technician Electrical: Solved Previous Year Question Papers with Detailed Solutions"": ""Improve Your Problem-Solving Skills and Exam Performance"" ... Papers and Detailed Solutions"" Book 1)",SHIVAPRASAD PATEL  B C,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C6SR5PTT,B0C6SR5PTT,An Introduction to Flood Channel Stability Evaluation for Professional Engineers (Flood Control Engineering),J. Paul Guyer,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C6S1NPP4,B0C6S1NPP4,Microscopy of Oxidation,G.W. Lorimer,Kindle,"May 31, 2023",
1,https://www.amazon.com/dp/B0C6FY1JGV,B0C6FY1JGV,Air Toxics: Problems and Solutions,Kumar Ganesan,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C6FXJ9TQ,B0C6FXJ9TQ,"Soil Erosion, Conservation, and Rehabilitation (Books in Soils, Plants, and the Environment)",Menachem Agassi,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C6B3XHHW,B0C6B3XHHW,"Contesting Aviation Expansion: Depoliticisation, Technologies of Government and Post-Aviation Futures",Steven Griggs,Kindle,"May 31, 2023",
1,https://www.amazon.com/dp/B0C69SFTNF,B0C69SFTNF,Digital Signifiers in an Architecture of Information: From Big Data and Simulation to Artificial Intelligence,Pablo Lorenzo-Eiroa,Kindle,"May 31, 2023",
2,https://www.amazon.com/dp/B0C635BDCC,B0C635BDCC,Genetically Engineered Viruses: Development and Applications,Dr Eddie Blair,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C62SP19J,B0C62SP19J,Molecular Diagnosis,S Jeffery,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C5PVTR9T,B0C5PVTR9T,"Intelligent Systems Design and Applications: 22nd International Conference on Intelligent Systems Design and Applications (ISDA 2022) Held December 12-14, ... Notes in Networks and Systems Book 717)",Ajith Abraham,Kindle,"May 31, 2023",
1,https://www.amazon.com/dp/B0C5KVMDS7,B0C5KVMDS7,Passive Microwave Remote Sensing of Land--Atmosphere Interactions,Bhaskar J. Choudhury,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C54KYDV3,B0C54KYDV3,"Cognitive Systems Engineering for User-computer Interface Design, Prototyping, and Evaluation",Stephen J. Andriole,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C54KXY6V,B0C54KXY6V,"Environmental Geology: Proceedings of the 30th International Geological Congress, Volume 24",Yuan Daoxian,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C546H6FN,B0C546H6FN,Women's Health on the Internet,Janet M Coggan,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C53DFW62,B0C53DFW62,Handbook of Irrigation Hydrology and Management: Irrigation Case Studies,Saeid Eslamian,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C52P8ZFG,B0C52P8ZFG,"Human Centred Intelligent Systems: Proceedings of KES-HCIS 2023 Conference (Smart Innovation, Systems and Technologies Book 359)",Alfred Zimmermann,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C51SZ8JH,B0C51SZ8JH,Soil Vapor Extraction Using Radio Frequency Heating: Resource Manual and Technology Demonstration (AATDF Monograph Series),Donald F. Lowe,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C4X99K7H,B0C4X99K7H,"Surface Modification Technologies XVIII: Proceedings of the Eighteenth International Conference on Surface Modification Technologies Held in Dijon, France November 15-17, 2004: v. 18",T.S. Sudarshan,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C4W1QG47,B0C4W1QG47,"Engineering Psychology and Cognitive Ergonomics: Volume 6: Industrial Ergonomics, HCI, and Applied Cognitive Psychology (Engineering Psychology and Cognitive Ergonomics Series)",Don Harris,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C4VVN4SL,B0C4VVN4SL,Antiviral Therapy,Dr Eddie Blair,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C4SBDCKK,B0C4SBDCKK,Handbook of Silicon Carbide Materials and Devices (Series in Materials Science and Engineering),Zhe Chuan Feng,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C484LZ4L,B0C484LZ4L,Interactive Sketch-based Interfaces and Modelling for Design,Alexandra Bonnici,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C3YDRYW4,B0C3YDRYW4,"Building for the Future: Durable, Sustainable, Resilient: Proceedings of the fib Symposium 2023 - Volume 1 (Lecture Notes in Civil Engineering Book 349)",Alper Ilki,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C3JGJG6W,B0C3JGJG6W,Sustainable Agricultural Chemistry in the 21st Century: Green Chemistry Nexus,William Nelson,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C3889DDW,B0C3889DDW,Smart Education and e-Learning—Smart University: Proceedings of the 10th International Conference on Smart Education and e-Learning (KES SEEL-2023) (Smart ... Systems and Technologies Book 355),Vladimir L. Uskov,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C328BM55,B0C328BM55,Computational and Analytic Methods in Biological Sciences: Bioinformatics with Machine Learning and Mathematical Modelling,Akshara Makrariya,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C2XR7RXL,B0C2XR7RXL,Introduction to Bayesian Tracking and Particle Filters (Studies in Big Data Book 126),Lawrence D. Stone,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C2BXLDZR,B0C2BXLDZR,On the Abnormal/Coarse Grain Formation in K-Monel 500 Alloy (SpringerBriefs in Applied Sciences and Technology),Robert J. Reidel,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C27D9LD2,B0C27D9LD2,"Nanomaterials and Nanocomposites Exposures to Plants: Response, Interaction, Phytotoxicity and Defense Mechanisms (Smart Nanomaterials Technology)",Azamal Husen,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0C1JXP37Z,B0C1JXP37Z,"Carbon Composites: Composites with Nanotubes, Nanomaterials, and Graphene Oxide",Eduardo A. Castro,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0BZM8DM8L,B0BZM8DM8L,Foundations of Rock Mechanics in Oil and Gas Engineering,Yuanfang Cheng,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0BYV7HSH2,B0BYV7HSH2,Personal Comfort Systems for Improving Indoor Thermal Comfort and Air Quality (Indoor Environment and Sustainable Building),Faming Wang,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0BYHYLF7B,B0BYHYLF7B,Emergency Handling of the “5.12” Tangjiashan Barrier Lake,Qigui Yang,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0BYCWJWYZ,B0BYCWJWYZ,Computational Vaccine Design (Methods in Molecular Biology Book 2673),Pedro A. Reche,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0BY1TQSPS,B0BY1TQSPS,Potency Assays for Advanced Stem Cell Therapy Medicinal Products (Advances in Experimental Medicine and Biology Book 1420),Jorge S. Burns,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0BX8WZLYS,B0BX8WZLYS,"Advances in Mechanism, Machine Science and Engineering in China: Proceedings of IFToMM CCMMS 2022 (Lecture Notes in Mechanical Engineering)",Xinjun Liu,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0BWMJGD46,B0BWMJGD46,Innovations in Data Analytics: Selected Papers of ICIDA 2022 (Advances in Intelligent Systems and Computing Book 1442),Abhishek Bhattacharya,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0BW8PMHLN,B0BW8PMHLN,The Ecotoxicology of Aquatic Macrophytes (Environmental Contamination Remediation and Management),Mirta L. Menone,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0BT1DR4P6,B0BT1DR4P6,Accessories for HV and EHV Extruded Cables: Volume 2: Land and Submarine AC/DC Applications (CIGRE Green Books),Pierre Argaut,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0BSGNB7QG,B0BSGNB7QG,Computational Methods in Engineering,S. P. Venkateshan,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0BSGLJD59,B0BSGLJD59,Advancing Sports and Exercise via Innovation: Proceedings of the 9th Asian South Pacific Association of Sport Psychology International Congress (ASPASP) ... Malaysia (Lecture Notes in Bioengineering),Garry Kuan,Kindle,"May 31, 2023",
0,https://www.amazon.com/dp/B0BS3BM7MQ,B0BS3BM7MQ,"IRC-SET 2022: Proceedings of the 8th IRC Conference on Science, Engineering and Technology, August 2022, Singapore",Huaqun Guo,Kindle,"May 31, 2023",
3,https://www.amazon.com/dp/B0C3MZW6KH,B0C3MZW6KH,"Mexican Icarus: Aviation and the Modernization of Mexican Identity, 1928-1960 (Pitt Latin American Series)",Peter B. Soland,Kindle,"May 30, 2023",
3,https://www.amazon.com/dp/B0C6QWMJFK,B0C6QWMJFK,"Preventing Turbomachinery ""Cholesterol"": The Story of Varnish",Greg Livingstone,Kindle,"May 30, 2023",
0,https://www.amazon.com/dp/B0C2XMLZ8V,B0C2XMLZ8V,Blasting Technology for Underground Hard Rock Mining,Vivek Kumar Himanshu,Kindle,"May 30, 2023",
0,https://www.amazon.com/dp/B0C6RC81S8,B0C6RC81S8,Cybermaturity: 7 Steps to Unlock the Power of Technology for Fruitful Ministry (Cyberministry Book 2),Vladimir Lugo,Kindle,"May 30, 2023",
0,https://www.amazon.com/dp/B0C4SWTW1V,B0C4SWTW1V,"Innovation in Medicine and Healthcare: Proceedings of 11th KES-InMed 2023 (Smart Innovation, Systems and Technologies Book 357)",Yen-Wei Chen,Kindle,"May 30, 2023",
0,https://www.amazon.com/dp/B0C25DL5K2,B0C25DL5K2,"MXene Nanocomposites: Design, Fabrication, and Shielding Applications",Poushali Das,Kindle,"May 30, 2023",
2,https://www.amazon.com/dp/B0BCKWQL7G,B0BCKWQL7G,Art + DIY Electronics,Garnet Hertz,Kindle,"May 30, 2023",
0,https://www.amazon.com/dp/B0CZ9PVW4D,B0CZ9PVW4D,Biopolymer-Based Films and Coatings: Trends and Challenges,Sneh Punia Bangar,Kindle,"May 30, 2023",
0,https://www.amazon.com/dp/B0C7121HH9,B0C7121HH9,"Polymer Composite Systems in Pipeline Repair: Design, Manufacture, Application, and Environmental Impacts",Sanjay Mavinkere Rangappa,Kindle,"May 30, 2023",
0,https://www.amazon.com/dp/B0C6TBK5ML,B0C6TBK5ML,"Handbook of Metaheuristic Algorithms: From Fundamental Theories to Advanced Applications (Uncertainty, Computational Techniques, and Decision Intelligence)",Chun-Wei Tsai,Kindle,"May 30, 2023",
0,https://www.amazon.com/dp/B0C6RDKDGX,B0C6RDKDGX,Artificial Intelligence : A Dive Into The Future,Aurora Everett,Kindle,"May 30, 2023",
0,https://www.amazon.com/dp/B0C6RCB21W,B0C6RCB21W,World in 2050: Business Opportunities & Challenges,Abdul Qayoom  Mangrio,Kindle,"May 30, 2023",
0,https://www.amazon.com/dp/B0C6RC3HQG,B0C6RC3HQG,Secrets to Building and Remodeling in Southwest Florida : Build like a local - all you ever wanted to know about building and remodeling a home in Southwest Florida,A.J.  Lincoln,Kindle,"May 30, 2023",
0,https://www.amazon.com/dp/B0C6RC2FW5,B0C6RC2FW5,"NUTRITION AND FITNESS FOR LIFELONG VITALITY: The Ultimate Guide with 20 Golden Keys to Your Vitality, Taking Control of Your Weight, Your Happiness, Your Life",ANTHONIA ATAKE,Kindle,"May 30, 2023",
0,https://www.amazon.com/dp/B0C6RB2KWR,B0C6RB2KWR,"MARS, THE LAST REFUGE OF HUMANITY",DAVID SANDUA,Kindle,"May 30, 2023",
1,https://www.amazon.com/dp/B0C6R73QJV,B0C6R73QJV,"Solid Edge 2023 for Designers, 20th Edition",Prof. Sham Tickoo Purdue Univ. and CADCIM Technologies,Kindle,"May 30, 2023",
2,https://www.amazon.com/dp/B0C6R6SMHR,B0C6R6SMHR,CHAT GPT FOR BEGINNERS: The Ultimate Simplified User Manual For Beginners And Newbies And Seniors To Unleashing The Full Potential Of Chatgpt For Massive Profits.,Emil Adah,Kindle,"May 30, 2023",
0,https://www.amazon.com/dp/B0C6R6HNGH,B0C6R6HNGH,WELCOME TO PARIS : A complete travel guide to Paris,STAY  MOTIVATED,Kindle,"May 30, 2023",
0,https://www.amazon.com/dp/B0C6R4NDFM,B0C6R4NDFM,Daikoku PA Cool Car Report 2023 05 26: Cool cutomized JDM cars picked up in Daikoku Parking night car meet,kinzouPRO JAPspirit,Kindle,"May 30, 2023",
0,https://www.amazon.com/dp/B0C6R2SCNC,B0C6R2SCNC,Canada Visit Guide Books 2022/2023: Discover the Hidden Beauty of Canada and Uncovered Facts You Must Know Before and After Visiting,Prof. Kate  Zach,Kindle,"May 30, 2023",
0,https://www.amazon.com/dp/B0C6QYRMDC,B0C6QYRMDC,Invention Odyssey : A Chronological Exploration of 30 Revolutionary Breakthroughs,Saif Ali Mahi,Kindle,"May 30, 2023",
1,https://www.amazon.com/dp/B0C6QXTCTD,B0C6QXTCTD,The Magic of Technology,Juan Diego,Kindle,"May 30, 2023",
0,https://www.amazon.com/dp/B0C6QPG1Z6,B0C6QPG1Z6,CDL Study Guide 2023-2024: A Complete Step-by-Step Guide with Tricks & In-Depth Answers to Ace Your Commercial Driver's Test and Secure Your License Without a Hitch,Tom  Kellerman,Kindle,"May 30, 2023",
0,https://www.amazon.com/dp/B0C6QKW7XQ,B0C6QKW7XQ,"Understanding Strain Gauges in Manga : Let's use the ""strain gauge"" to raise the level of engineers! Use it for design, CAE check, IoT sensor, and data accumulation tto connect to manufacturing DX.",Engiro Yamada,Kindle,"May 30, 2023",
0,https://www.amazon.com/dp/B0C6QK7B1Z,B0C6QK7B1Z,EV Economics: Understanding the Total Cost of Ownership of Electric Vehicles,Nigel J.  Wilson,Kindle,"May 30, 2023",
0,https://www.amazon.com/dp/B0C6QHSQYR,B0C6QHSQYR,The Global Symphony of Diverse Voices,Eunice  Cowart,Kindle,"May 30, 2023",
0,https://www.amazon.com/dp/B0C6Q8C892,B0C6Q8C892,"Perovskite Metal Oxides: Synthesis, Properties, and Applications",Srikanta Moharana,Kindle,"May 30, 2023",
